2026-06-12 18:39:12 | SESSION_START | speaker=Jovin | confidence=n/a | motor=n/a | vision node online
2026-06-12 18:43:48 | MOTOR_COMMAND | speaker=Jovin | confidence=0.00 | motor=NO_FACE | published=NO_FACE
2026-06-12 18:44:01 | LOCK_ACQUIRED | speaker=Jovin | confidence=0.73 | motor=n/a | target entered frame
2026-06-12 18:44:01 | MOVED_LEFT | speaker=Jovin | confidence=0.73 | motor=n/a | cx_norm=0.27
2026-06-12 18:44:01 | MOTOR_COMMAND | speaker=Jovin | confidence=0.73 | motor=CENTERED | published=CENTERED
2026-06-12 18:44:01 | OUT_OF_FRAME | speaker=Jovin | confidence=n/a | motor=n/a | lost_frames=1
2026-06-12 18:44:01 | BACK_IN_FRAME | speaker=Jovin | confidence=0.73 | motor=n/a | target visible again after occlusion
2026-06-12 18:44:01 | MOVED_LEFT | speaker=Jovin | confidence=0.73 | motor=n/a | cx_norm=0.30
2026-06-12 18:44:01 | OUT_OF_FRAME | speaker=Jovin | confidence=n/a | motor=n/a | lost_frames=1
2026-06-12 18:44:02 | BACK_IN_FRAME | speaker=Jovin | confidence=0.55 | motor=n/a | target visible again after occlusion
2026-06-12 18:44:02 | STOPPED | speaker=Jovin | confidence=0.55 | motor=n/a | cx_norm=0.51
2026-06-12 18:44:02 | OUT_OF_FRAME | speaker=Jovin | confidence=n/a | motor=n/a | lost_frames=1
2026-06-12 18:44:02 | BACK_IN_FRAME | speaker=Jovin | confidence=0.41 | motor=n/a | target visible again after occlusion
2026-06-12 18:44:02 | STOPPED | speaker=Jovin | confidence=0.41 | motor=n/a | cx_norm=0.53
2026-06-12 18:44:02 | OUT_OF_FRAME | speaker=Jovin | confidence=n/a | motor=n/a | lost_frames=1
2026-06-12 18:44:02 | BACK_IN_FRAME | speaker=Jovin | confidence=0.41 | motor=n/a | target visible again after occlusion
2026-06-12 18:44:02 | STOPPED | speaker=Jovin | confidence=0.41 | motor=n/a | cx_norm=0.57
2026-06-12 18:44:02 | OUT_OF_FRAME | speaker=Jovin | confidence=n/a | motor=n/a | lost_frames=1
2026-06-12 18:44:05 | LOCK_LOST | speaker=Jovin | confidence=n/a | motor=n/a | target left frame beyond tolerance
2026-06-12 18:44:05 | MOTOR_COMMAND | speaker=Jovin | confidence=0.00 | motor=NO_FACE | published=NO_FACE
2026-06-12 18:44:12 | LOCK_ACQUIRED | speaker=Jovin | confidence=0.67 | motor=n/a | target entered frame
2026-06-12 18:44:12 | MOVED_RIGHT | speaker=Jovin | confidence=0.67 | motor=n/a | cx_norm=0.63
2026-06-12 18:44:12 | MOTOR_COMMAND | speaker=Jovin | confidence=0.67 | motor=CENTERED | published=CENTERED
2026-06-12 18:44:12 | OUT_OF_FRAME | speaker=Jovin | confidence=n/a | motor=n/a | lost_frames=1
2026-06-12 18:44:12 | BACK_IN_FRAME | speaker=Jovin | confidence=0.44 | motor=n/a | target visible again after occlusion
2026-06-12 18:44:12 | STOPPED | speaker=Jovin | confidence=0.44 | motor=n/a | cx_norm=0.52
2026-06-12 18:44:13 | OUT_OF_FRAME | speaker=Jovin | confidence=n/a | motor=n/a | lost_frames=1
2026-06-12 18:44:13 | BACK_IN_FRAME | speaker=Jovin | confidence=0.59 | motor=n/a | target visible again after occlusion
2026-06-12 18:44:13 | STOPPED | speaker=Jovin | confidence=0.59 | motor=n/a | cx_norm=0.43
2026-06-12 18:44:13 | OUT_OF_FRAME | speaker=Jovin | confidence=n/a | motor=n/a | lost_frames=1
2026-06-12 18:44:13 | BACK_IN_FRAME | speaker=Jovin | confidence=0.61 | motor=n/a | target visible again after occlusion
2026-06-12 18:44:13 | MOVED_LEFT | speaker=Jovin | confidence=0.61 | motor=n/a | cx_norm=0.40
2026-06-12 18:44:13 | OUT_OF_FRAME | speaker=Jovin | confidence=n/a | motor=n/a | lost_frames=1
2026-06-12 18:44:13 | BACK_IN_FRAME | speaker=Jovin | confidence=0.66 | motor=n/a | target visible again after occlusion
2026-06-12 18:44:13 | STOPPED | speaker=Jovin | confidence=0.66 | motor=n/a | cx_norm=0.40
2026-06-12 18:44:13 | MOVED_LEFT | speaker=Jovin | confidence=0.64 | motor=n/a | cx_norm=0.39
2026-06-12 18:44:13 | OUT_OF_FRAME | speaker=Jovin | confidence=n/a | motor=n/a | lost_frames=1
2026-06-12 18:44:13 | BACK_IN_FRAME | speaker=Jovin | confidence=0.63 | motor=n/a | target visible again after occlusion
2026-06-12 18:44:13 | STOPPED | speaker=Jovin | confidence=0.63 | motor=n/a | cx_norm=0.40
2026-06-12 18:44:13 | OUT_OF_FRAME | speaker=Jovin | confidence=n/a | motor=n/a | lost_frames=1
2026-06-12 18:44:13 | BACK_IN_FRAME | speaker=Jovin | confidence=0.59 | motor=n/a | target visible again after occlusion
2026-06-12 18:44:13 | MOVED_LEFT | speaker=Jovin | confidence=0.59 | motor=n/a | cx_norm=0.39
2026-06-12 18:44:13 | OUT_OF_FRAME | speaker=Jovin | confidence=n/a | motor=n/a | lost_frames=1
2026-06-12 18:44:14 | BACK_IN_FRAME | speaker=Jovin | confidence=0.65 | motor=n/a | target visible again after occlusion
2026-06-12 18:44:14 | MOVED_LEFT | speaker=Jovin | confidence=0.65 | motor=n/a | cx_norm=0.39
2026-06-12 18:44:14 | OUT_OF_FRAME | speaker=Jovin | confidence=n/a | motor=n/a | lost_frames=1
2026-06-12 18:44:14 | BACK_IN_FRAME | speaker=Jovin | confidence=0.68 | motor=n/a | target visible again after occlusion
2026-06-12 18:44:14 | MOVED_LEFT | speaker=Jovin | confidence=0.68 | motor=n/a | cx_norm=0.39
2026-06-12 18:44:14 | OUT_OF_FRAME | speaker=Jovin | confidence=n/a | motor=n/a | lost_frames=1
2026-06-12 18:44:15 | BACK_IN_FRAME | speaker=Jovin | confidence=0.67 | motor=n/a | target visible again after occlusion
2026-06-12 18:44:15 | MOVED_LEFT | speaker=Jovin | confidence=0.67 | motor=n/a | cx_norm=0.39
2026-06-12 18:44:15 | OUT_OF_FRAME | speaker=Jovin | confidence=n/a | motor=n/a | lost_frames=1
2026-06-12 18:44:15 | BACK_IN_FRAME | speaker=Jovin | confidence=0.64 | motor=n/a | target visible again after occlusion
2026-06-12 18:44:15 | MOVED_LEFT | speaker=Jovin | confidence=0.64 | motor=n/a | cx_norm=0.38
2026-06-12 18:44:15 | OUT_OF_FRAME | speaker=Jovin | confidence=n/a | motor=n/a | lost_frames=1
2026-06-12 18:44:15 | BACK_IN_FRAME | speaker=Jovin | confidence=0.68 | motor=n/a | target visible again after occlusion
2026-06-12 18:44:15 | MOVED_LEFT | speaker=Jovin | confidence=0.68 | motor=n/a | cx_norm=0.38
2026-06-12 18:44:15 | OUT_OF_FRAME | speaker=Jovin | confidence=n/a | motor=n/a | lost_frames=1
2026-06-12 18:44:15 | BACK_IN_FRAME | speaker=Jovin | confidence=0.67 | motor=n/a | target visible again after occlusion
2026-06-12 18:44:15 | MOVED_LEFT | speaker=Jovin | confidence=0.67 | motor=n/a | cx_norm=0.38
2026-06-12 18:44:15 | OUT_OF_FRAME | speaker=Jovin | confidence=n/a | motor=n/a | lost_frames=1
2026-06-12 18:44:15 | BACK_IN_FRAME | speaker=Jovin | confidence=0.69 | motor=n/a | target visible again after occlusion
2026-06-12 18:44:15 | MOVED_LEFT | speaker=Jovin | confidence=0.69 | motor=n/a | cx_norm=0.36
2026-06-12 18:44:18 | OUT_OF_FRAME | speaker=Jovin | confidence=n/a | motor=n/a | lost_frames=1
2026-06-12 18:44:18 | BACK_IN_FRAME | speaker=Jovin | confidence=0.72 | motor=n/a | target visible again after occlusion
2026-06-12 18:44:18 | STOPPED | speaker=Jovin | confidence=0.72 | motor=n/a | cx_norm=0.41
2026-06-12 18:44:19 | OUT_OF_FRAME | speaker=Jovin | confidence=n/a | motor=n/a | lost_frames=1
2026-06-12 18:44:19 | BACK_IN_FRAME | speaker=Jovin | confidence=0.74 | motor=n/a | target visible again after occlusion
2026-06-12 18:44:19 | STOPPED | speaker=Jovin | confidence=0.74 | motor=n/a | cx_norm=0.55
2026-06-12 18:44:22 | OUT_OF_FRAME | speaker=Jovin | confidence=n/a | motor=n/a | lost_frames=1
2026-06-12 18:44:25 | LOCK_LOST | speaker=Jovin | confidence=n/a | motor=n/a | target left frame beyond tolerance
2026-06-12 18:44:25 | MOTOR_COMMAND | speaker=Jovin | confidence=0.00 | motor=NO_FACE | published=NO_FACE
2026-06-12 18:44:26 | LOCK_ACQUIRED | speaker=Jovin | confidence=0.70 | motor=n/a | target entered frame
2026-06-12 18:44:26 | STOPPED | speaker=Jovin | confidence=0.70 | motor=n/a | cx_norm=0.45
2026-06-12 18:44:26 | MOTOR_COMMAND | speaker=Jovin | confidence=0.70 | motor=CENTERED | published=CENTERED
2026-06-12 18:44:26 | OUT_OF_FRAME | speaker=Jovin | confidence=n/a | motor=n/a | lost_frames=1
2026-06-12 18:44:26 | BACK_IN_FRAME | speaker=Jovin | confidence=0.70 | motor=n/a | target visible again after occlusion
2026-06-12 18:44:26 | MOVED_LEFT | speaker=Jovin | confidence=0.70 | motor=n/a | cx_norm=0.38
2026-06-12 18:44:26 | OUT_OF_FRAME | speaker=Jovin | confidence=n/a | motor=n/a | lost_frames=1
2026-06-12 18:44:27 | BACK_IN_FRAME | speaker=Jovin | confidence=0.64 | motor=n/a | target visible again after occlusion
2026-06-12 18:44:27 | MOVED_LEFT | speaker=Jovin | confidence=0.64 | motor=n/a | cx_norm=0.28
2026-06-12 18:44:27 | OUT_OF_FRAME | speaker=Jovin | confidence=n/a | motor=n/a | lost_frames=1
2026-06-12 18:44:30 | LOCK_LOST | speaker=Jovin | confidence=n/a | motor=n/a | target left frame beyond tolerance
2026-06-12 18:44:30 | MOTOR_COMMAND | speaker=Jovin | confidence=0.00 | motor=NO_FACE | published=NO_FACE
2026-06-12 18:44:42 | LOCK_ACQUIRED | speaker=Jovin | confidence=0.58 | motor=n/a | target entered frame
2026-06-12 18:44:42 | MOVED_LEFT | speaker=Jovin | confidence=0.58 | motor=n/a | cx_norm=0.35
2026-06-12 18:44:42 | MOTOR_COMMAND | speaker=Jovin | confidence=0.58 | motor=CENTERED | published=CENTERED
2026-06-12 18:44:42 | OUT_OF_FRAME | speaker=Jovin | confidence=n/a | motor=n/a | lost_frames=1
2026-06-12 18:44:42 | BACK_IN_FRAME | speaker=Jovin | confidence=0.72 | motor=n/a | target visible again after occlusion
2026-06-12 18:44:42 | STOPPED | speaker=Jovin | confidence=0.72 | motor=n/a | cx_norm=0.47
2026-06-12 18:44:42 | OUT_OF_FRAME | speaker=Jovin | confidence=n/a | motor=n/a | lost_frames=1
2026-06-12 18:44:42 | BACK_IN_FRAME | speaker=Jovin | confidence=0.68 | motor=n/a | target visible again after occlusion
2026-06-12 18:44:42 | STOPPED | speaker=Jovin | confidence=0.68 | motor=n/a | cx_norm=0.46
2026-06-12 18:44:42 | OUT_OF_FRAME | speaker=Jovin | confidence=n/a | motor=n/a | lost_frames=1
2026-06-12 18:44:42 | BACK_IN_FRAME | speaker=Jovin | confidence=0.58 | motor=n/a | target visible again after occlusion
2026-06-12 18:44:42 | STOPPED | speaker=Jovin | confidence=0.58 | motor=n/a | cx_norm=0.51
2026-06-12 18:44:42 | OUT_OF_FRAME | speaker=Jovin | confidence=n/a | motor=n/a | lost_frames=1
2026-06-12 18:44:42 | BACK_IN_FRAME | speaker=Jovin | confidence=0.69 | motor=n/a | target visible again after occlusion
2026-06-12 18:44:42 | STOPPED | speaker=Jovin | confidence=0.69 | motor=n/a | cx_norm=0.52
2026-06-12 18:44:49 | MOVED_RIGHT | speaker=Jovin | confidence=0.76 | motor=n/a | cx_norm=0.65
2026-06-12 18:44:49 | OUT_OF_FRAME | speaker=Jovin | confidence=n/a | motor=n/a | lost_frames=1
2026-06-12 18:44:49 | BACK_IN_FRAME | speaker=Jovin | confidence=0.72 | motor=n/a | target visible again after occlusion
2026-06-12 18:44:50 | MOVED_RIGHT | speaker=Jovin | confidence=0.72 | motor=n/a | cx_norm=0.79
2026-06-12 18:44:50 | OUT_OF_FRAME | speaker=Jovin | confidence=n/a | motor=n/a | lost_frames=1
2026-06-12 18:44:50 | BACK_IN_FRAME | speaker=Jovin | confidence=0.73 | motor=n/a | target visible again after occlusion
2026-06-12 18:44:50 | MOVED_RIGHT | speaker=Jovin | confidence=0.73 | motor=n/a | cx_norm=0.79
2026-06-12 18:44:50 | OUT_OF_FRAME | speaker=Jovin | confidence=n/a | motor=n/a | lost_frames=1
2026-06-12 18:44:50 | BACK_IN_FRAME | speaker=Jovin | confidence=0.76 | motor=n/a | target visible again after occlusion
2026-06-12 18:44:50 | MOVED_RIGHT | speaker=Jovin | confidence=0.76 | motor=n/a | cx_norm=0.81
2026-06-12 18:44:52 | STOPPED | speaker=Jovin | confidence=0.55 | motor=n/a | cx_norm=0.58
2026-06-12 18:44:52 | MOVED_RIGHT | speaker=Jovin | confidence=0.63 | motor=n/a | cx_norm=0.60
2026-06-12 18:44:52 | OUT_OF_FRAME | speaker=Jovin | confidence=n/a | motor=n/a | lost_frames=1
2026-06-12 18:44:55 | LOCK_LOST | speaker=Jovin | confidence=n/a | motor=n/a | target left frame beyond tolerance
2026-06-12 18:44:55 | MOTOR_COMMAND | speaker=Jovin | confidence=0.00 | motor=NO_FACE | published=NO_FACE
2026-06-12 18:45:02 | LOCK_ACQUIRED | speaker=Jovin | confidence=0.76 | motor=n/a | target entered frame
2026-06-12 18:45:02 | MOVED_RIGHT | speaker=Jovin | confidence=0.76 | motor=n/a | cx_norm=0.75
2026-06-12 18:45:02 | MOTOR_COMMAND | speaker=Jovin | confidence=0.76 | motor=CENTERED | published=CENTERED
2026-06-12 18:45:02 | OUT_OF_FRAME | speaker=Jovin | confidence=n/a | motor=n/a | lost_frames=1
2026-06-12 18:45:02 | BACK_IN_FRAME | speaker=Jovin | confidence=0.60 | motor=n/a | target visible again after occlusion
2026-06-12 18:45:02 | MOVED_RIGHT | speaker=Jovin | confidence=0.60 | motor=n/a | cx_norm=0.67
2026-06-12 18:45:03 | STOPPED | speaker=Jovin | confidence=0.61 | motor=n/a | cx_norm=0.53
2026-06-12 18:45:03 | MOVED_LEFT | speaker=Jovin | confidence=0.80 | motor=n/a | cx_norm=0.39
2026-06-12 18:45:03 | STOPPED | speaker=Jovin | confidence=0.81 | motor=n/a | cx_norm=0.40
2026-06-12 18:45:03 | MOVED_LEFT | speaker=Jovin | confidence=0.82 | motor=n/a | cx_norm=0.40
2026-06-12 18:45:05 | OUT_OF_FRAME | speaker=Jovin | confidence=n/a | motor=n/a | lost_frames=1
2026-06-12 18:45:06 | BACK_IN_FRAME | speaker=Jovin | confidence=0.71 | motor=n/a | target visible again after occlusion
2026-06-12 18:45:06 | MOVED_LEFT | speaker=Jovin | confidence=0.71 | motor=n/a | cx_norm=0.37
2026-06-12 18:45:08 | OUT_OF_FRAME | speaker=Jovin | confidence=n/a | motor=n/a | lost_frames=1
2026-06-12 18:45:08 | BACK_IN_FRAME | speaker=Jovin | confidence=0.74 | motor=n/a | target visible again after occlusion
2026-06-12 18:45:08 | MOVED_LEFT | speaker=Jovin | confidence=0.74 | motor=n/a | cx_norm=0.37
2026-06-12 18:45:08 | OUT_OF_FRAME | speaker=Jovin | confidence=n/a | motor=n/a | lost_frames=1
2026-06-12 18:45:08 | BACK_IN_FRAME | speaker=Jovin | confidence=0.73 | motor=n/a | target visible again after occlusion
2026-06-12 18:45:08 | MOVED_LEFT | speaker=Jovin | confidence=0.73 | motor=n/a | cx_norm=0.37
2026-06-12 18:45:09 | OUT_OF_FRAME | speaker=Jovin | confidence=n/a | motor=n/a | lost_frames=1
2026-06-12 18:45:09 | BACK_IN_FRAME | speaker=Jovin | confidence=0.72 | motor=n/a | target visible again after occlusion
2026-06-12 18:45:09 | MOVED_LEFT | speaker=Jovin | confidence=0.72 | motor=n/a | cx_norm=0.37
2026-06-12 18:45:09 | OUT_OF_FRAME | speaker=Jovin | confidence=n/a | motor=n/a | lost_frames=1
2026-06-12 18:45:09 | BACK_IN_FRAME | speaker=Jovin | confidence=0.76 | motor=n/a | target visible again after occlusion
2026-06-12 18:45:09 | MOVED_LEFT | speaker=Jovin | confidence=0.76 | motor=n/a | cx_norm=0.37
2026-06-12 18:45:10 | OUT_OF_FRAME | speaker=Jovin | confidence=n/a | motor=n/a | lost_frames=1
2026-06-12 18:45:10 | BACK_IN_FRAME | speaker=Jovin | confidence=0.79 | motor=n/a | target visible again after occlusion
2026-06-12 18:45:10 | MOVED_LEFT | speaker=Jovin | confidence=0.79 | motor=n/a | cx_norm=0.37
2026-06-12 18:45:10 | OUT_OF_FRAME | speaker=Jovin | confidence=n/a | motor=n/a | lost_frames=1
2026-06-12 18:45:11 | BACK_IN_FRAME | speaker=Jovin | confidence=0.71 | motor=n/a | target visible again after occlusion
2026-06-12 18:45:11 | MOVED_LEFT | speaker=Jovin | confidence=0.71 | motor=n/a | cx_norm=0.36
2026-06-12 18:45:11 | OUT_OF_FRAME | speaker=Jovin | confidence=n/a | motor=n/a | lost_frames=1
2026-06-12 18:45:11 | BACK_IN_FRAME | speaker=Jovin | confidence=0.73 | motor=n/a | target visible again after occlusion
2026-06-12 18:45:11 | MOVED_LEFT | speaker=Jovin | confidence=0.73 | motor=n/a | cx_norm=0.37
2026-06-12 18:45:11 | OUT_OF_FRAME | speaker=Jovin | confidence=n/a | motor=n/a | lost_frames=1
2026-06-12 18:45:12 | BACK_IN_FRAME | speaker=Jovin | confidence=0.74 | motor=n/a | target visible again after occlusion
2026-06-12 18:45:12 | MOVED_LEFT | speaker=Jovin | confidence=0.74 | motor=n/a | cx_norm=0.38
2026-06-12 18:45:12 | OUT_OF_FRAME | speaker=Jovin | confidence=n/a | motor=n/a | lost_frames=1
2026-06-12 18:45:13 | BACK_IN_FRAME | speaker=Jovin | confidence=0.73 | motor=n/a | target visible again after occlusion
2026-06-12 18:45:13 | MOVED_LEFT | speaker=Jovin | confidence=0.73 | motor=n/a | cx_norm=0.38
2026-06-12 18:45:13 | OUT_OF_FRAME | speaker=Jovin | confidence=n/a | motor=n/a | lost_frames=1
2026-06-12 18:45:13 | BACK_IN_FRAME | speaker=Jovin | confidence=0.75 | motor=n/a | target visible again after occlusion
2026-06-12 18:45:13 | MOVED_LEFT | speaker=Jovin | confidence=0.75 | motor=n/a | cx_norm=0.38
2026-06-12 18:45:13 | OUT_OF_FRAME | speaker=Jovin | confidence=n/a | motor=n/a | lost_frames=1
2026-06-12 18:45:13 | BACK_IN_FRAME | speaker=Jovin | confidence=0.72 | motor=n/a | target visible again after occlusion
2026-06-12 18:45:13 | MOVED_LEFT | speaker=Jovin | confidence=0.72 | motor=n/a | cx_norm=0.38
2026-06-12 18:45:13 | OUT_OF_FRAME | speaker=Jovin | confidence=n/a | motor=n/a | lost_frames=1
2026-06-12 18:45:13 | BACK_IN_FRAME | speaker=Jovin | confidence=0.66 | motor=n/a | target visible again after occlusion
2026-06-12 18:45:13 | MOVED_LEFT | speaker=Jovin | confidence=0.66 | motor=n/a | cx_norm=0.37
2026-06-12 18:45:13 | OUT_OF_FRAME | speaker=Jovin | confidence=n/a | motor=n/a | lost_frames=1
2026-06-12 18:45:14 | BACK_IN_FRAME | speaker=Jovin | confidence=0.67 | motor=n/a | target visible again after occlusion
2026-06-12 18:45:14 | MOVED_LEFT | speaker=Jovin | confidence=0.67 | motor=n/a | cx_norm=0.37
2026-06-12 18:45:14 | OUT_OF_FRAME | speaker=Jovin | confidence=n/a | motor=n/a | lost_frames=1
2026-06-12 18:45:14 | BACK_IN_FRAME | speaker=Jovin | confidence=0.65 | motor=n/a | target visible again after occlusion
2026-06-12 18:45:14 | MOVED_LEFT | speaker=Jovin | confidence=0.65 | motor=n/a | cx_norm=0.36
2026-06-12 18:45:15 | OUT_OF_FRAME | speaker=Jovin | confidence=n/a | motor=n/a | lost_frames=1
2026-06-12 18:45:18 | LOCK_LOST | speaker=Jovin | confidence=n/a | motor=n/a | target left frame beyond tolerance
2026-06-12 18:45:18 | MOTOR_COMMAND | speaker=Jovin | confidence=0.00 | motor=NO_FACE | published=NO_FACE
2026-06-12 18:45:31 | LOCK_ACQUIRED | speaker=Jovin | confidence=0.54 | motor=n/a | target entered frame
2026-06-12 18:45:31 | MOVED_LEFT | speaker=Jovin | confidence=0.54 | motor=n/a | cx_norm=0.30
2026-06-12 18:45:31 | MOTOR_COMMAND | speaker=Jovin | confidence=0.54 | motor=CENTERED | published=CENTERED
2026-06-12 18:45:31 | OUT_OF_FRAME | speaker=Jovin | confidence=n/a | motor=n/a | lost_frames=1
2026-06-12 18:45:31 | BACK_IN_FRAME | speaker=Jovin | confidence=0.47 | motor=n/a | target visible again after occlusion
2026-06-12 18:45:31 | MOVED_LEFT | speaker=Jovin | confidence=0.47 | motor=n/a | cx_norm=0.36
2026-06-12 18:45:31 | OUT_OF_FRAME | speaker=Jovin | confidence=n/a | motor=n/a | lost_frames=1
2026-06-12 18:45:31 | BACK_IN_FRAME | speaker=Jovin | confidence=0.58 | motor=n/a | target visible again after occlusion
2026-06-12 18:45:31 | STOPPED | speaker=Jovin | confidence=0.58 | motor=n/a | cx_norm=0.43
2026-06-12 18:45:31 | OUT_OF_FRAME | speaker=Jovin | confidence=n/a | motor=n/a | lost_frames=1
2026-06-12 18:45:31 | BACK_IN_FRAME | speaker=Jovin | confidence=0.73 | motor=n/a | target visible again after occlusion
2026-06-12 18:45:31 | STOPPED | speaker=Jovin | confidence=0.73 | motor=n/a | cx_norm=0.44
2026-06-12 18:45:31 | OUT_OF_FRAME | speaker=Jovin | confidence=n/a | motor=n/a | lost_frames=1
2026-06-12 18:45:32 | BACK_IN_FRAME | speaker=Jovin | confidence=0.77 | motor=n/a | target visible again after occlusion
2026-06-12 18:45:32 | MOVED_RIGHT | speaker=Jovin | confidence=0.77 | motor=n/a | cx_norm=0.60
2026-06-12 18:45:32 | OUT_OF_FRAME | speaker=Jovin | confidence=n/a | motor=n/a | lost_frames=1
2026-06-12 18:45:33 | BACK_IN_FRAME | speaker=Jovin | confidence=0.79 | motor=n/a | target visible again after occlusion
2026-06-12 18:45:33 | STOPPED | speaker=Jovin | confidence=0.79 | motor=n/a | cx_norm=0.60
2026-06-12 18:45:33 | MOVED_RIGHT | speaker=Jovin | confidence=0.79 | motor=n/a | cx_norm=0.60
2026-06-12 18:45:33 | OUT_OF_FRAME | speaker=Jovin | confidence=n/a | motor=n/a | lost_frames=1
2026-06-12 18:45:33 | BACK_IN_FRAME | speaker=Jovin | confidence=0.78 | motor=n/a | target visible again after occlusion
2026-06-12 18:45:33 | STOPPED | speaker=Jovin | confidence=0.78 | motor=n/a | cx_norm=0.60
2026-06-12 18:45:33 | OUT_OF_FRAME | speaker=Jovin | confidence=n/a | motor=n/a | lost_frames=1
2026-06-12 18:45:33 | BACK_IN_FRAME | speaker=Jovin | confidence=0.75 | motor=n/a | target visible again after occlusion
2026-06-12 18:45:33 | MOVED_RIGHT | speaker=Jovin | confidence=0.75 | motor=n/a | cx_norm=0.61
2026-06-12 18:45:33 | OUT_OF_FRAME | speaker=Jovin | confidence=n/a | motor=n/a | lost_frames=1
2026-06-12 18:45:33 | BACK_IN_FRAME | speaker=Jovin | confidence=0.51 | motor=n/a | target visible again after occlusion
2026-06-12 18:45:33 | MOVED_RIGHT | speaker=Jovin | confidence=0.51 | motor=n/a | cx_norm=0.74
2026-06-12 18:45:34 | OUT_OF_FRAME | speaker=Jovin | confidence=n/a | motor=n/a | lost_frames=1
2026-06-12 18:45:36 | LOCK_LOST | speaker=Jovin | confidence=n/a | motor=n/a | target left frame beyond tolerance
2026-06-12 18:45:36 | MOTOR_COMMAND | speaker=Jovin | confidence=0.00 | motor=NO_FACE | published=NO_FACE
2026-06-12 18:45:45 | LOCK_ACQUIRED | speaker=Jovin | confidence=0.64 | motor=n/a | target entered frame
2026-06-12 18:45:45 | MOVED_RIGHT | speaker=Jovin | confidence=0.64 | motor=n/a | cx_norm=0.81
2026-06-12 18:45:45 | MOTOR_COMMAND | speaker=Jovin | confidence=0.64 | motor=CENTERED | published=CENTERED
2026-06-12 18:45:46 | STOPPED | speaker=Jovin | confidence=0.45 | motor=n/a | cx_norm=0.58
2026-06-12 18:45:46 | OUT_OF_FRAME | speaker=Jovin | confidence=n/a | motor=n/a | lost_frames=1
2026-06-12 18:45:46 | BACK_IN_FRAME | speaker=Jovin | confidence=0.77 | motor=n/a | target visible again after occlusion
2026-06-12 18:45:46 | STOPPED | speaker=Jovin | confidence=0.77 | motor=n/a | cx_norm=0.49
2026-06-12 18:45:46 | OUT_OF_FRAME | speaker=Jovin | confidence=n/a | motor=n/a | lost_frames=1
2026-06-12 18:45:46 | BACK_IN_FRAME | speaker=Jovin | confidence=0.78 | motor=n/a | target visible again after occlusion
2026-06-12 18:45:46 | STOPPED | speaker=Jovin | confidence=0.78 | motor=n/a | cx_norm=0.50
2026-06-12 18:45:47 | MOVED_LEFT | speaker=Jovin | confidence=0.66 | motor=n/a | cx_norm=0.39
2026-06-12 18:45:47 | OUT_OF_FRAME | speaker=Jovin | confidence=n/a | motor=n/a | lost_frames=1
2026-06-12 18:45:47 | BACK_IN_FRAME | speaker=Jovin | confidence=0.41 | motor=n/a | target visible again after occlusion
2026-06-12 18:45:47 | MOVED_LEFT | speaker=Jovin | confidence=0.41 | motor=n/a | cx_norm=0.28
2026-06-12 18:45:47 | OUT_OF_FRAME | speaker=Jovin | confidence=n/a | motor=n/a | lost_frames=1
2026-06-12 18:45:47 | BACK_IN_FRAME | speaker=Jovin | confidence=0.44 | motor=n/a | target visible again after occlusion
2026-06-12 18:45:47 | MOVED_LEFT | speaker=Jovin | confidence=0.44 | motor=n/a | cx_norm=0.24
2026-06-12 18:45:47 | OUT_OF_FRAME | speaker=Jovin | confidence=n/a | motor=n/a | lost_frames=1
2026-06-12 18:45:50 | LOCK_LOST | speaker=Jovin | confidence=n/a | motor=n/a | target left frame beyond tolerance
2026-06-12 18:45:50 | MOTOR_COMMAND | speaker=Jovin | confidence=0.00 | motor=NO_FACE | published=NO_FACE
2026-06-12 18:47:04 | LOCK_ACQUIRED | speaker=Jovin | confidence=0.47 | motor=n/a | target entered frame
2026-06-12 18:47:04 | MOVED_LEFT | speaker=Jovin | confidence=0.47 | motor=n/a | cx_norm=0.29
2026-06-12 18:47:04 | MOTOR_COMMAND | speaker=Jovin | confidence=0.47 | motor=CENTERED | published=CENTERED
2026-06-12 18:47:05 | STOPPED | speaker=Jovin | confidence=0.57 | motor=n/a | cx_norm=0.53
2026-06-12 18:47:05 | MOVED_RIGHT | speaker=Jovin | confidence=0.57 | motor=n/a | cx_norm=0.73
2026-06-12 18:47:05 | OUT_OF_FRAME | speaker=Jovin | confidence=n/a | motor=n/a | lost_frames=1
2026-06-12 18:47:09 | LOCK_LOST | speaker=Jovin | confidence=n/a | motor=n/a | target left frame beyond tolerance
2026-06-12 18:47:09 | MOTOR_COMMAND | speaker=Jovin | confidence=0.00 | motor=NO_FACE | published=NO_FACE
2026-06-12 18:47:14 | LOCK_ACQUIRED | speaker=Jovin | confidence=0.42 | motor=n/a | target entered frame
2026-06-12 18:47:14 | STOPPED | speaker=Jovin | confidence=0.42 | motor=n/a | cx_norm=0.59
2026-06-12 18:47:14 | MOTOR_COMMAND | speaker=Jovin | confidence=0.42 | motor=CENTERED | published=CENTERED
2026-06-12 18:47:15 | MOVED_LEFT | speaker=Jovin | confidence=0.52 | motor=n/a | cx_norm=0.28
2026-06-12 18:47:15 | OUT_OF_FRAME | speaker=Jovin | confidence=n/a | motor=n/a | lost_frames=1
2026-06-12 18:47:18 | LOCK_LOST | speaker=Jovin | confidence=n/a | motor=n/a | target left frame beyond tolerance
